timestamp,model,device_type,mfg,id,api,data
2627.38076,Unknown Device,21,4,20,200,"[172, 0, 96, 0, 248, 63, 0, 4]"
2627.381512,Unknown Device,2,5,0,101,"[0, 0, 0, 0, 0, 0, 16, 0]"
2627.381656,Unknown Device,2,5,0,102,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.381812,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 8, 0]"
2627.381986,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.382288,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 1, 0]"
2627.38246,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.384055,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.384199,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 244, 255]"
2627.384408,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.385944,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.386111,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.386227,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.386371,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.386515,Unknown Device,8,5,21,100,"[35, 38, 24, 250, 0, 192, 125, 0]"
2627.386757,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 7, 0]"
2627.386929,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.387152,Unknown Device,2,5,7,736,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.387296,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.388487,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.389528,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.389672,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.38982,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.38998,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.390146,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.390603,Unknown Device,2,5,0,736,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.391044,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.391777,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 11, 0]"
2627.392214,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 238, 255]"
2627.393489,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.393641,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.393775,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.39407,Unknown Device,2,5,9,736,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.394184,Unknown Device,2,5,9,737,"[0, 0, 0, 8, 0, 64, 0, 0]"
2627.394341,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 254, 255]"
2627.396513,Unknown Device,2,5,0,99,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.39671,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.397954,Unknown Device,2,5,5,736,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.398069,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.399036,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.399179,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.399513,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.40012,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.400271,Unknown Device,21,4,20,195,"[241, 223, 6, 208, 253, 51, 0, 5]"
2627.401815,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 6, 0]"
2627.402009,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.402278,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 238, 255]"
2627.402456,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.404051,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.404194,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 240, 255]"
2627.404379,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.405945,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.406082,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.406225,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.406404,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.406518,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.40675,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.406907,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.407157,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.4073,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.409326,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.409535,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.40968,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.409821,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.409965,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.410175,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.410597,Unknown Device,2,5,0,736,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.411053,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.411786,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 244, 255]"
2627.412209,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 248, 255]"
2627.413491,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.413635,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.413783,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.41405,Unknown Device,2,5,9,736,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.414202,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 247, 255]"
2627.41487,Unknown Device,0,4,63,1,"[52, 94, 169, 124, 122, 14, 199, 224]"
2627.415037,Unknown Device,2,5,6,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
2627.416716,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 22, 0]"
2627.417926,Unknown Device,2,5,5,736,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.418065,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.419027,Unknown Device,2,5,6,736,"[0, 0, 157, 6, 0, 24, 48, 0]"
2627.419185,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.419522,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.420142,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.4203,Unknown Device,21,4,20,195,"[241, 223, 6, 192, 253, 51, 0, 5]"
2627.421737,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 247, 255]"
2627.421909,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.42229,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 11, 0]"
2627.422484,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.424036,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.424223,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.424417,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.425945,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.426084,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.426228,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.426372,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.42651,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.426744,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 254, 255]"
2627.426939,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.427155,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.427293,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.429534,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.429672,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.42982,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.429965,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.430132,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.430276,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.430599,Unknown Device,2,5,0,736,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.43104,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.431745,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 0, 0]"
2627.432239,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 238, 255]"
2627.433478,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.433623,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.433765,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.434038,Unknown Device,2,5,9,736,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.434233,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 1, 0]"
2627.436814,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 5, 0]"
2627.437911,Unknown Device,2,5,5,736,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.438064,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.439053,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.43919,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.439524,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.440117,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.440274,Unknown Device,21,4,20,195,"[241, 223, 6, 192, 253, 51, 0, 5]"
2627.441741,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 7, 0]"
2627.441934,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.442275,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 245, 255]"
2627.442454,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.444035,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.444192,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 237, 255]"
2627.444385,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.445943,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.446081,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.446223,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.446388,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.446517,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.44666,Unknown Device,2,5,0,99,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.446857,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 1, 0]"
2627.447057,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.447208,Unknown Device,2,5,7,736,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.447351,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.449518,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.449654,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.449801,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.449958,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.450138,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.450599,Unknown Device,2,5,0,736,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.450952,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.451095,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.451865,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 245, 255]"
2627.452228,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 246, 255]"
2627.453471,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.453614,Unknown Device,2,5,8,736,"[0, 0, 165, 6, 0, 24, 48, 0]"
2627.453769,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.454048,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.45422,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 243, 255]"
2627.455785,Unknown Device,0,4,63,1,"[52, 94, 169, 127, 240, 254, 254, 145]"
2627.456823,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 3, 0]"
2627.457916,Unknown Device,2,5,5,736,"[0, 0, 131, 6, 0, 24, 48, 0]"
2627.458063,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.45903,Unknown Device,2,5,6,736,"[0, 0, 157, 6, 0, 24, 48, 0]"
2627.459175,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.459521,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.460136,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.460295,Unknown Device,21,4,20,195,"[241, 31, 7, 192, 253, 47, 0, 5]"
2627.461789,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
2627.461967,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.462325,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 239, 255]"
2627.462497,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.464037,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.464229,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 231, 255]"
2627.464401,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.465927,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.466072,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.466216,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.46636,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.466504,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.466732,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 10, 0]"
2627.466904,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.467143,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.467287,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.469521,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.469651,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.469807,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.469951,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.470182,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.470604,Unknown Device,2,5,0,736,"[0, 0, 166, 6, 0, 24, 0, 0]"
2627.471017,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.471757,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 4, 0]"
2627.472223,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.472367,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 236, 255]"
2627.473471,Unknown Device,2,5,10,736,"[0, 0, 166, 6, 0, 23, 32, 0]"
2627.473615,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.473785,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.47403,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.474245,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 248, 255]"
2627.47679,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 243, 255]"
2627.47793,Unknown Device,2,5,5,736,"[0, 0, 130, 6, 0, 24, 48, 0]"
2627.478061,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.479037,Unknown Device,2,5,6,736,"[0, 0, 155, 6, 0, 24, 48, 0]"
2627.479181,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.47951,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.48013,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.480275,Unknown Device,21,4,20,195,"[241, 31, 7, 208, 253, 47, 0, 5]"
2627.480433,Unknown Device,21,4,20,196,"[30, 1, 225, 0, 32, 127, 0, 0]"
2627.480577,Unknown Device,21,4,20,199,"[34, 0, 112, 1, 0, 240, 255, 15]"
2627.480733,Unknown Device,21,4,20,200,"[132, 0, 128, 0, 164, 63, 0, 4]"
2627.481738,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.48191,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.482291,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.482449,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.484049,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.484192,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 243, 255]"
2627.484455,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.485928,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.486072,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.486215,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.486358,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.486494,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.486782,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 4, 0]"
2627.486953,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.487147,Unknown Device,2,5,7,736,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.48729,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.489505,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.489642,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.489789,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.489946,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.49014,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.490587,Unknown Device,2,5,0,736,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.491002,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.491701,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 2, 0]"
2627.492219,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 243, 255]"
2627.493052,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.493485,Unknown Device,2,5,10,736,"[0, 0, 165, 6, 0, 23, 32, 0]"
2627.493628,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.493775,Unknown Device,2,5,0,737,"[0, 0, 0, 8, 0, 64, 0, 0]"
2627.493925,Unknown Device,2,5,8,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.494069,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.494212,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 246, 255]"
2627.496505,Unknown Device,2,5,0,99,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.496737,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 253, 255]"
2627.49688,Unknown Device,0,4,63,1,"[52, 94, 169, 121, 73, 129, 31, 248]"
2627.497904,Unknown Device,2,5,5,736,"[0, 0, 131, 6, 0, 24, 48, 0]"
2627.498055,Unknown Device,2,5,5,738,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.499029,Unknown Device,2,5,6,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.499167,Unknown Device,2,5,6,736,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.49951,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.500145,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2627.500289,Unknown Device,21,4,20,195,"[241, 31, 7, 208, 253, 47, 0, 5]"
2627.501789,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 242, 255]"
2627.501991,Unknown Device,2,4,4,183,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.502242,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 251, 255]"
2627.502415,Unknown Device,2,4,2,183,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.504015,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.504173,Unknown Device,2,4,1,177,"[0, 0, 0, 226, 0, 16, 244, 255]"
2627.504354,Unknown Device,2,4,1,183,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.505925,Unknown Device,8,5,21,96,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.50607,Unknown Device,8,5,21,97,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.506214,Unknown Device,8,5,21,98,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.506352,Unknown Device,8,5,21,99,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.506496,Unknown Device,8,5,21,100,"[36, 38, 24, 250, 0, 192, 125, 0]"
2627.506801,Unknown Device,2,4,3,177,"[0, 0, 0, 226, 0, 16, 251, 255]"
2627.507002,Unknown Device,2,4,3,183,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.50714,Unknown Device,2,5,7,736,"[0, 0, 120, 6, 0, 24, 48, 0]"
2627.507284,Unknown Device,2,5,7,738,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.507585,Unknown Device,2,5,0,96,"[0, 0, 255, 255, 255, 255, 0, 0]"
2627.509492,Unknown Device,2,5,0,96,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.509636,Unknown Device,2,5,0,97,"[0, 0, 0, 0, 30, 48, 6, 0]"
2627.509785,Unknown Device,2,5,0,98,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.509937,Unknown Device,2,5,0,100,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.510039,Unknown Device,2,5,0,752,"[0, 0, 0, 0, 206, 32, 59, 159]"
2627.510589,Unknown Device,2,5,0,736,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.510723,Unknown Device,21,4,20,180,"[5, 0, 0, 80, 255, 9, 128, 1]"
2627.511004,Unknown Device,2,5,9,738,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.511786,Unknown Device,2,4,4,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.511967,Unknown Device,2,4,4,285,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.512211,Unknown Device,2,4,2,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.512384,Unknown Device,2,4,2,285,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.51265,Unknown Device,2,4,4,193,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.512841,Unknown Device,2,4,4,177,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.512986,Unknown Device,2,4,4,181,"[254, 127, 0, 64, 83, 22, 29, 24]"
2627.513124,Unknown Device,2,4,2,193,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.513296,Unknown Device,2,4,2,177,"[0, 0, 0, 98, 0, 16, 3, 0]"
2627.51344,Unknown Device,2,4,2,181,"[254, 127, 0, 128, 83, 23, 28, 24]"
2627.513585,Unknown Device,2,5,8,736,"[0, 0, 166, 6, 0, 24, 48, 0]"
2627.513726,Unknown Device,2,4,4,182,"[0, 0, 64, 231, 0, 0, 0, 0]"
2627.513871,Unknown Device,2,5,10,736,"[0, 0, 166, 6, 0, 23, 32, 0]"
2627.514016,Unknown Device,2,4,4,184,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.514168,Unknown Device,2,4,2,182,"[0, 0, 64, 189, 0, 0, 0, 0]"
2627.514298,Unknown Device,2,5,9,736,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.514441,Unknown Device,1,1,0,97,"[152, 175, 84, 126, 1, 0, 0, 255]"
