timestamp,id,data
2626.860245,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.860395,352596180,"[241, 31, 7, 192, 253, 47, 0, 5]"
2626.861838,33827908,"[0, 0, 0, 98, 0, 16, 248, 255]"
2626.861995,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.862413,33827906,"[0, 0, 0, 98, 0, 16, 235, 255]"
2626.862549,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.862692,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.864149,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.864328,33827905,"[0, 0, 0, 226, 0, 16, 245, 255]"
2626.864513,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.866054,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.866205,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.866347,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.866489,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.866626,134551829,"[34, 38, 24, 250, 0, 192, 125, 0]"
2626.866885,33827907,"[0, 0, 0, 226, 0, 16, 252, 255]"
2626.867064,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.867263,33929223,"[0, 0, 119, 6, 0, 24, 48, 0]"
2626.867405,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.86964,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.869778,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2626.869926,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.87007,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.870222,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.870714,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2626.871141,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.871936,33827908,"[0, 0, 0, 98, 0, 16, 245, 255]"
2626.87236,33827906,"[0, 0, 0, 98, 0, 16, 226, 255]"
2626.873604,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2626.873748,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2626.873896,33929288,"[0, 0, 0, 0, 0, 64, 0, 0]"
2626.874034,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.874221,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2626.874387,33827905,"[0, 0, 0, 226, 0, 16, 249, 255]"
2626.876796,33827907,"[0, 0, 0, 226, 0, 16, 1, 0]"
2626.878038,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2626.878175,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.879134,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2626.879279,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.879616,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.880236,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.88038,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2626.880538,352596244,"[30, 1, 224, 0, 32, 127, 0, 0]"
2626.880689,352596436,"[7, 0, 160, 0, 0, 3, 0, 0]"
2626.880837,352596500,"[100, 0, 160, 0, 164, 63, 0, 4]"
2626.881889,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
2626.882099,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.882384,33827906,"[0, 0, 0, 98, 0, 16, 247, 255]"
2626.882564,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.883218,262271,"[52, 94, 169, 126, 53, 71, 197, 73]"
2626.88372,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.884232,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.884362,33827905,"[0, 0, 0, 226, 0, 16, 243, 255]"
2626.884613,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.886053,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.886197,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.886348,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.886492,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.886622,134551829,"[34, 38, 24, 250, 0, 192, 125, 0]"
2626.886849,33827907,"[0, 0, 0, 226, 0, 16, 252, 255]"
2626.887022,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.88726,33929223,"[0, 0, 119, 6, 0, 24, 48, 0]"
2626.887404,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.889931,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.890076,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2626.89022,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.890371,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.890515,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.890709,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2626.891137,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.891905,33827908,"[0, 0, 0, 98, 0, 16, 255, 255]"
2626.892391,33827906,"[0, 0, 0, 98, 0, 16, 9, 0]"
2626.893614,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2626.893757,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2626.893891,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.894143,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.894287,33929289,"[0, 0, 0, 8, 0, 64, 0, 0]"
2626.894424,33827905,"[0, 0, 0, 226, 0, 16, 1, 0]"
2626.896623,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.896906,33827907,"[0, 0, 0, 226, 0, 16, 248, 255]"
2626.898038,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2626.898175,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.899151,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2626.899293,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.899614,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.900208,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.90035,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2626.901788,33827908,"[0, 0, 0, 98, 0, 16, 249, 255]"
2626.901986,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.902333,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
2626.902498,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.904215,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.904357,33827905,"[0, 0, 0, 226, 0, 16, 246, 255]"
2626.90455,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.904706,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.906052,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.906188,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.906345,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.906482,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.906625,134551829,"[34, 38, 24, 250, 0, 192, 125, 0]"
2626.906978,33827907,"[0, 0, 0, 226, 0, 16, 5, 0]"
2626.907143,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.907286,33929223,"[0, 0, 119, 6, 0, 24, 48, 0]"
2626.907437,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.909608,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.909759,33888320,"[0, 0, 0, 0, 30, 46, 6, 0]"
2626.909905,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.910057,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.91027,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.910711,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2626.911129,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.911891,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
2626.912296,33827906,"[0, 0, 0, 98, 0, 16, 240, 255]"
2626.913594,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2626.913744,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2626.913891,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.914127,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2626.914294,33827905,"[0, 0, 0, 226, 0, 16, 254, 255]"
2626.915157,33929286,"[0, 0, 0, 0, 0, 64, 0, 0]"
2626.916891,33827907,"[0, 0, 0, 226, 0, 16, 0, 0]"
2626.918031,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2626.918197,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.919138,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2626.919276,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.919613,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.92024,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.920384,352596180,"[241, 223, 6, 208, 253, 47, 0, 5]"
2626.921932,33827908,"[0, 0, 0, 98, 0, 16, 239, 255]"
2626.922106,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.922372,33827906,"[0, 0, 0, 98, 0, 16, 243, 255]"
2626.922538,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.924217,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2626.924361,33827905,"[0, 0, 0, 226, 0, 16, 254, 255]"
2626.924499,262271,"[52, 94, 169, 123, 202, 131, 78, 252]"
2626.924642,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.925829,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.926053,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.926219,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.926335,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.926487,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.926617,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2626.926844,33827907,"[0, 0, 0, 226, 0, 16, 246, 255]"
2626.927039,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.927263,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2626.927407,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.929611,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.929763,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2626.929905,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.93005,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.93023,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.930703,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2626.931252,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.931796,33827908,"[0, 0, 0, 98, 0, 16, 248, 255]"
2626.932358,33827906,"[0, 0, 0, 98, 0, 16, 241, 255]"
2626.933596,33929226,"[0, 0, 164, 6, 0, 23, 32, 0]"
2626.93374,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2626.933882,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.93422,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.934364,33827905,"[0, 0, 0, 226, 0, 16, 4, 0]"
2626.936874,33827907,"[0, 0, 0, 226, 0, 16, 3, 0]"
2626.938044,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2626.938188,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.939122,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.939274,33929222,"[0, 0, 155, 6, 0, 24, 48, 0]"
2626.939611,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.940222,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2626.940374,352596180,"[241, 223, 6, 192, 253, 51, 0, 5]"
2626.941818,33827908,"[0, 0, 0, 98, 0, 16, 240, 255]"
2626.942013,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.942316,33827906,"[0, 0, 0, 98, 0, 16, 239, 255]"
2626.94246,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.944204,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2626.944355,33827905,"[0, 0, 0, 226, 0, 16, 9, 0]"
2626.944575,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.946038,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.946188,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.946325,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.946468,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.946619,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.946769,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.946902,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2626.94704,33827907,"[0, 0, 0, 226, 0, 16, 1, 0]"
2626.947247,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2626.947412,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.947746,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.949602,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.949752,33888320,"[0, 0, 0, 0, 30, 46, 6, 0]"
2626.949921,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.950037,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.950258,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2626.950699,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2626.951195,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.951859,33827908,"[0, 0, 0, 98, 0, 16, 244, 255]"
2626.952384,33827906,"[0, 0, 0, 98, 0, 16, 240, 255]"
2626.953594,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2626.953745,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2626.953877,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.954206,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.954371,33827905,"[0, 0, 0, 226, 0, 16, 3, 0]"
2626.956848,33827907,"[0, 0, 0, 226, 0, 16, 246, 255]"
2626.958018,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2626.958169,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.959146,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2626.959284,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.959635,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.960234,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2626.960372,352596180,"[241, 223, 6, 208, 253, 51, 0, 5]"
2626.961874,33827908,"[0, 0, 0, 98, 0, 16, 255, 255]"
2626.962056,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.962321,33827906,"[0, 0, 0, 98, 0, 16, 255, 255]"
2626.962488,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.964198,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.96435,33827905,"[0, 0, 0, 226, 0, 16, 255, 255]"
2626.964573,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.965728,262271,"[52, 94, 169, 126, 67, 174, 175, 53]"
2626.966064,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.96618,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.966332,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.966476,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.966614,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2626.966934,33827907,"[0, 0, 0, 226, 0, 16, 8, 0]"
2626.96713,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.967282,33929223,"[0, 0, 119, 6, 0, 24, 48, 0]"
2626.967412,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.96755,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.969595,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2626.969747,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.969917,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.970034,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.970243,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2626.970709,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2626.971201,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.971885,33827908,"[0, 0, 0, 98, 0, 16, 255, 255]"
2626.972302,33827906,"[0, 0, 0, 98, 0, 16, 0, 0]"
2626.973586,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2626.97373,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2626.973872,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.974203,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.974355,33827905,"[0, 0, 0, 226, 0, 16, 1, 0]"
2626.976871,33827907,"[0, 0, 0, 226, 0, 16, 3, 0]"
2626.97802,33929221,"[0, 0, 130, 6, 0, 24, 48, 0]"
2626.978166,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.979136,33929222,"[0, 0, 155, 6, 0, 24, 48, 0]"
2626.97928,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.979623,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.980215,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2626.980361,352596180,"[241, 223, 6, 192, 253, 51, 0, 5]"
2626.980519,352596244,"[31, 1, 218, 0, 32, 127, 0, 0]"
2626.980671,352596436,"[10, 0, 160, 0, 0, 1, 0, 0]"
2626.980819,352596500,"[132, 0, 112, 0, 208, 63, 0, 4]"
2626.981634,33888576,"[0, 0, 0, 0, 0, 0, 16, 0]"
2626.981779,33888640,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.981912,33827908,"[0, 0, 0, 98, 0, 16, 234, 255]"
2626.982193,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2626.982345,33827906,"[0, 0, 0, 98, 0, 16, 239, 255]"
2626.982512,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2626.984234,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.984379,33827905,"[0, 0, 0, 226, 0, 16, 246, 255]"
2626.984551,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2626.986035,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.986179,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2626.986323,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2626.986467,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2626.986605,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2626.986875,33827907,"[0, 0, 0, 226, 0, 16, 244, 255]"
2626.987056,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2626.987251,33929223,"[0, 0, 120, 6, 0, 24, 48, 0]"
2626.987403,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.988418,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2626.989606,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2626.989749,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2626.989895,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.990039,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.990246,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2626.990701,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2626.991184,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2626.991872,33827908,"[0, 0, 0, 98, 0, 16, 237, 255]"
2626.992296,33827906,"[0, 0, 0, 98, 0, 16, 243, 255]"
2626.993573,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2626.993718,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2626.993864,33929280,"[0, 0, 0, 8, 0, 64, 0, 0]"
2626.994008,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.994229,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2626.99438,33827905,"[0, 0, 0, 226, 0, 16, 247, 255]"
2626.996628,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2626.996807,33827907,"[0, 0, 0, 226, 0, 16, 4, 0]"
2626.998019,33929221,"[0, 0, 129, 6, 0, 24, 48, 0]"
2626.998148,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2626.999126,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2626.99927,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2626.999617,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.000184,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2627.000343,352596180,"[241, 223, 6, 192, 253, 51, 0, 5]"
2627.001923,33827908,"[0, 0, 0, 98, 0, 16, 253, 255]"
2627.002097,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.00238,33827906,"[0, 0, 0, 98, 0, 16, 2, 0]"
2627.002565,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.00422,33929225,"[0, 0, 149, 6, 0, 23, 32, 0]"
2627.004366,33827905,"[0, 0, 0, 226, 0, 16, 236, 255]"
2627.004552,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.006036,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.006181,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2627.006325,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2627.006469,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2627.006607,262271,"[52, 94, 169, 121, 229, 203, 182, 150]"
2627.006737,134551829,"[35, 38, 24, 250, 0, 192, 125, 0]"
2627.006893,33827907,"[0, 0, 0, 226, 0, 16, 8, 0]"
2627.007095,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2627.007247,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2627.007391,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.009237,16848960,"[152, 175, 84, 126, 1, 0, 0, 255]"
2627.009616,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.009771,33888320,"[0, 0, 0, 0, 30, 47, 6, 0]"
2627.009904,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.010071,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.01023,352595220,"[6, 0, 0, 80, 255, 8, 128, 1]"
2627.010689,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2627.011187,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2627.011818,33844164,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.011995,33834820,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.012382,33844162,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.012558,33834818,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.01271,33828932,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.012844,33827908,"[0, 0, 0, 98, 0, 16, 242, 255]"
2627.013025,33828164,"[249, 127, 0, 64, 83, 22, 29, 24]"
2627.013169,33828930,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.013321,33827906,"[0, 0, 0, 98, 0, 16, 0, 0]"
2627.013465,33828228,"[0, 0, 64, 231, 0, 0, 0, 0]"
2627.013603,33828162,"[0, 0, 0, 128, 83, 23, 28, 24]"
2627.013747,33929224,"[0, 0, 164, 6, 0, 24, 48, 0]"
2627.013889,33828356,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.014034,33929226,"[0, 0, 163, 6, 0, 23, 32, 0]"
2627.014186,33828420,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.014316,33828226,"[0, 0, 64, 189, 0, 0, 0, 0]"
2627.014468,33844161,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.014584,33828354,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.014736,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.014884,33828484,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.015023,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.015167,33828548,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.015333,33828418,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.015463,33834817,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.015608,33828482,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.016085,33828929,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.016266,33828546,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.016382,33827905,"[0, 0, 0, 226, 0, 16, 246, 255]"
2627.016576,33828161,"[250, 127, 0, 64, 83, 22, 28, 24]"
2627.016954,33844163,"[0, 0, 0, 0, 1, 26, 19, 0]"
2627.017135,33834819,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.017265,33828225,"[0, 0, 192, 62, 255, 255, 0, 0]"
2627.017488,33828353,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.017668,33828931,"[0, 243, 199, 46, 0, 0, 0, 0]"
2627.017853,33827907,"[0, 0, 0, 226, 0, 16, 253, 255]"
2627.017984,33828163,"[254, 127, 0, 64, 83, 21, 28, 25]"
2627.018122,33929221,"[0, 0, 128, 6, 0, 24, 48, 0]"
2627.018274,33828227,"[0, 0, 64, 152, 255, 255, 0, 0]"
2627.018426,33828417,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.018556,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.018708,33828481,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.01885,33828355,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.019059,33828419,"[0, 0, 0, 0, 0, 0, 0, 128]"
2627.019204,33929222,"[0, 0, 155, 6, 0, 24, 48, 0]"
2627.019341,33828545,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.019493,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.019638,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2627.019794,33828483,"[8, 0, 0, 0, 0, 0, 0, 0]"
2627.019974,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
2627.020198,352595220,"[5, 0, 0, 80, 255, 8, 128, 1]"
2627.02035,352596180,"[241, 223, 6, 192, 253, 51, 0, 5]"
2627.021873,33827908,"[0, 0, 0, 98, 0, 16, 241, 255]"
2627.022018,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2627.022284,33827906,"[0, 0, 0, 98, 0, 16, 4, 0]"
2627.022479,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2627.024182,33929225,"[0, 0, 148, 6, 0, 23, 32, 0]"
2627.024334,33827905,"[0, 0, 0, 226, 0, 16, 6, 0]"
2627.024586,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2627.026031,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.026169,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
