timestamp,model,device_type,mfg,id,api,data
3701.475773,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.4764,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.477037,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.477657,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.478288,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.478915,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.479557,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.480172,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.480814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.481442,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.482086,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.482706,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.483392,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.483971,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.484606,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.485228,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.48587,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.486491,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.487128,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.487748,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.488397,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.48902,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.489655,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.490285,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.490919,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.49154,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.492177,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.492805,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.493439,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.494055,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.494697,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.49539,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.495998,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.496618,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.497278,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.497897,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.498496,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.499119,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.499761,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.500396,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.501018,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.501646,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.502247,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.502874,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.503516,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.504139,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.504774,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.505394,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.506082,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.506702,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.507388,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.50796,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.508595,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.509217,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.509852,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.510465,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.511102,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.511723,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.512393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.51298,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.513615,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.514245,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.514887,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.515507,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.516144,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.516764,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.517399,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.518022,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.518664,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.519309,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.519943,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.52057,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.5212,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.52182,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.522462,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.523085,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.52372,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.524391,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.524977,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.525605,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.526242,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.526862,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.527497,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.528119,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.528798,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.529425,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.530062,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.530683,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.53139,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.531947,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.532582,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.533205,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.533847,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.534467,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.535104,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.535732,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.536389,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.536997,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.537632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.538269,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.538903,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.539524,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.540161,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.540781,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.54143,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.542053,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.54268,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.543395,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.543988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.544609,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.545246,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.545873,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.546501,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.547124,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.547751,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.548393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.548915,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.549441,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.549832,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.550395,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.551017,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.551594,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.55221,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.552787,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.553393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.553958,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.554498,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.555107,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.555582,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.556118,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.556616,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.557202,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.557779,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.558393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.558928,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.559505,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.560034,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.560604,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.56114,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.561738,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.562395,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.562974,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.56358,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.56413,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.564736,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.565393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.565957,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.566592,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.5672,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.567828,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.568427,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.569057,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.569655,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.570279,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.570877,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.571504,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.572105,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.57274,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.573389,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.573976,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.574574,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.575204,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.575796,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.576423,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.577017,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.577645,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.578253,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.578881,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.579479,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.580109,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.580708,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.581393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.581936,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.582564,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.583165,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.583793,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.584392,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.585029,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.58562,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.586294,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.586892,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.587519,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.588113,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.588719,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.58932,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.589954,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.590546,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.591175,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.591774,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.592409,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.59301,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.593645,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.594246,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.594873,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.595479,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.596102,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.596701,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.597393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.597973,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.5986,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.599201,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.599829,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.600427,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.601064,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.601663,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.602294,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.602892,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.603519,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.60412,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.604748,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.605397,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.605983,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.606582,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.607212,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.607811,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.608445,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.609039,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.609674,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.610276,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.610895,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.611494,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.612124,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.612729,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.613393,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.613958,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.614586,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.615187,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.615814,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.616413,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.617035,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.617634,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.618264,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.618863,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.619505,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.620149,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.620784,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.621397,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.622012,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.622604,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.623234,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.623833,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.62446,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.625061,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.625689,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.626298,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.626931,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.627566,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.628203,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.628802,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.62943,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.630023,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.630658,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.631252,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.632398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.63297,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.633604,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.634198,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.634833,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.635431,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.636061,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.63666,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.637291,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.637896,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.638531,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.639132,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.639759,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.640401,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.640988,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.641586,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.642216,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.642808,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.643443,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.644051,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.644678,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.645273,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.645907,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.646498,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.647128,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.647727,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.648398,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.648955,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.649605,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.650198,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.650826,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.651432,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.652062,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.65266,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.653291,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
3701.653889,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.654524,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
3701.655125,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
