timestamp,model,device_type,mfg,id,api,data
603.140387,Unknown Device,2,4,6,183,"[0, 0, 128, 191, 255, 255, 0, 0]"
603.141228,Unknown Device,2,4,26,177,"[0, 0, 0, 230, 0, 48, 230, 255]"
603.142133,Unknown Device,5,4,4,179,"[9, 0, 184, 220, 255, 127, 229, 38]"
603.143017,Unknown Device,5,4,12,209,"[0, 0, 255, 255, 255, 7, 0, 0]"
603.143858,Unknown Device,5,4,12,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
603.144706,Unknown Device,5,4,11,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
603.145583,Unknown Device,21,4,20,200,"[152, 255, 88, 0, 168, 63, 0, 4]"
603.146477,Unknown Device,5,4,10,209,"[0, 0, 1, 0, 0, 0, 0, 0]"
603.147267,Unknown Device,5,4,10,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
603.148094,Unknown Device,2,4,7,177,"[0, 0, 0, 230, 0, 48, 2, 0]"
603.148942,Unknown Device,2,4,8,177,"[0, 0, 0, 102, 0, 48, 2, 0]"
603.149719,Unknown Device,2,5,31,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.150552,Unknown Device,5,4,13,179,"[1, 0, 128, 207, 255, 255, 123, 38]"
603.151259,Unknown Device,2,5,30,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.152071,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.152948,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.153753,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.154553,Unknown Device,5,4,10,179,"[0, 0, 224, 239, 255, 63, 127, 39]"
603.155476,Unknown Device,2,4,22,177,"[0, 0, 0, 102, 0, 48, 4, 0]"
603.156251,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.157065,Unknown Device,2,4,7,177,"[0, 0, 0, 230, 0, 48, 246, 255]"
603.157849,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.158747,Unknown Device,2,5,31,736,"[0, 0, 5, 7, 0, 23, 64, 0]"
603.159624,Unknown Device,2,4,6,177,"[0, 0, 0, 102, 0, 48, 5, 0]"
603.160468,Unknown Device,2,4,6,183,"[0, 0, 128, 191, 255, 255, 0, 0]"
603.16125,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
603.162156,Unknown Device,5,4,12,179,"[5, 0, 16, 208, 255, 191, 128, 38]"
603.163004,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.16386,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.164686,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.165592,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 195, 255]"
603.166464,Unknown Device,5,4,10,179,"[0, 0, 224, 239, 255, 63, 127, 39]"
603.167294,Unknown Device,2,4,7,177,"[0, 0, 0, 230, 0, 48, 254, 255]"
603.168194,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.16905,Unknown Device,2,4,8,177,"[0, 0, 0, 102, 0, 48, 0, 0]"
603.169937,Unknown Device,2,5,31,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.170778,Unknown Device,2,4,26,177,"[0, 0, 0, 230, 0, 48, 63, 0]"
603.171647,Unknown Device,5,4,4,179,"[6, 0, 184, 220, 255, 191, 229, 38]"
603.172545,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.173417,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.174271,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.175218,Unknown Device,5,4,10,179,"[0, 0, 224, 239, 255, 63, 127, 39]"
603.176059,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 212, 255]"
603.176836,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.177698,Unknown Device,2,4,7,177,"[0, 0, 0, 230, 0, 48, 1, 0]"
603.178546,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.17939,Unknown Device,2,4,4,177,"[0, 0, 0, 102, 0, 48, 2, 0]"
603.180259,Unknown Device,2,4,2,183,"[4, 0, 32, 64, 255, 255, 0, 0]"
603.181107,Unknown Device,2,4,3,177,"[0, 0, 0, 230, 0, 48, 253, 255]"
603.181884,Unknown Device,5,4,4,179,"[4, 0, 184, 220, 255, 255, 229, 38]"
603.182789,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.183644,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.184541,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.185371,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.186212,Unknown Device,5,4,10,179,"[0, 0, 216, 239, 255, 63, 127, 39]"
603.186997,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 50, 0]"
603.187911,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 180, 255]"
603.188788,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.189636,Unknown Device,2,4,6,177,"[0, 0, 0, 104, 0, 64, 156, 255]"
603.190458,Unknown Device,2,4,1,177,"[0, 0, 0, 104, 0, 64, 192, 255]"
603.191307,Unknown Device,2,5,30,736,"[0, 0, 5, 7, 0, 21, 64, 0]"
603.192089,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 191, 128, 38]"
603.192944,Unknown Device,2,5,32,736,"[0, 0, 10, 7, 0, 23, 64, 0]"
603.1938,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.194655,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.195539,Unknown Device,5,4,10,179,"[3, 0, 216, 239, 255, 63, 127, 39]"
603.196448,Unknown Device,2,4,22,285,"[0, 0, 0, 0, 0, 0, 128, 0]"
603.197304,Unknown Device,2,4,22,181,"[3, 0, 0, 192, 90, 20, 23, 0]"
603.198172,Unknown Device,2,4,22,184,"[0, 0, 0, 0, 0, 0, 0, 128]"
603.199028,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.199876,Unknown Device,2,4,2,177,"[0, 0, 0, 104, 0, 64, 199, 255]"
603.20071,Unknown Device,2,4,8,183,"[40, 0, 32, 62, 255, 255, 0, 0]"
603.201543,Unknown Device,2,5,30,736,"[0, 0, 6, 7, 0, 21, 64, 0]"
603.202352,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.203213,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.204061,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.20496,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.205808,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.206649,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 254, 255]"
603.207429,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 11, 0]"
603.208292,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 234, 255]"
603.209132,Unknown Device,2,5,31,736,"[0, 0, 5, 7, 0, 23, 64, 0]"
603.20998,Unknown Device,5,4,13,179,"[1, 0, 136, 207, 255, 255, 123, 38]"
603.210799,Unknown Device,2,4,26,177,"[0, 0, 0, 232, 0, 64, 23, 0]"
603.21164,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 191, 128, 38]"
603.212419,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.213325,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 255, 78, 38]"
603.214165,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.215018,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.215838,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 3, 0]"
603.216679,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.217534,Unknown Device,2,4,7,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
603.218392,Unknown Device,2,4,7,285,"[0, 0, 0, 0, 0, 3, 128, 0]"
603.219282,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 245, 255]"
603.220122,Unknown Device,2,4,8,193,"[0, 243, 199, 46, 0, 0, 0, 0]"
603.221083,Unknown Device,2,4,1,193,"[0, 243, 199, 46, 0, 0, 0, 0]"
603.222002,Unknown Device,2,4,1,181,"[1, 0, 0, 64, 92, 18, 22, 20]"
603.22285,Unknown Device,2,4,2,285,"[128, 0, 0, 0, 128, 11, 192, 0]"
603.223705,Unknown Device,2,4,3,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
603.224532,Unknown Device,2,4,3,285,"[0, 0, 0, 0, 0, 3, 128, 0]"
603.225376,Unknown Device,2,4,2,184,"[0, 0, 0, 0, 0, 0, 0, 128]"
603.226159,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 3, 0]"
603.227022,Unknown Device,2,4,3,184,"[0, 0, 0, 0, 0, 0, 0, 128]"
603.22787,Unknown Device,2,4,4,185,"[0, 0, 0, 0, 0, 0, 0, 128]"
603.228711,Unknown Device,2,4,4,187,"[0, 0, 0, 0, 0, 0, 0, 0]"
603.229587,Unknown Device,2,4,5,181,"[3, 0, 0, 0, 92, 19, 23, 20]"
603.230431,Unknown Device,2,4,6,193,"[0, 243, 199, 46, 0, 0, 0, 0]"
603.231214,Unknown Device,2,4,26,193,"[104, 198, 41, 41, 0, 0, 0, 0]"
603.232148,Unknown Device,2,4,5,185,"[0, 0, 0, 0, 0, 0, 0, 128]"
603.233097,Unknown Device,2,4,6,185,"[0, 0, 0, 0, 0, 0, 0, 128]"
603.233902,Unknown Device,2,4,5,187,"[0, 0, 0, 0, 0, 0, 0, 0]"
603.234807,Unknown Device,2,4,26,184,"[0, 0, 0, 0, 0, 31, 0, 128]"
603.235648,Unknown Device,5,4,4,179,"[248, 255, 167, 220, 255, 63, 229, 38]"
603.236554,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.237412,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.238275,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.239151,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.240056,Unknown Device,2,4,2,183,"[4, 0, 32, 64, 255, 255, 0, 0]"
603.240912,Unknown Device,5,4,13,179,"[0, 0, 144, 207, 255, 255, 123, 38]"
603.241753,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
603.242601,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.24338,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.244249,Unknown Device,21,4,20,431,"[0, 0, 0, 0, 1, 26, 19, 0]"
603.245097,Unknown Device,21,4,20,197,"[57, 21, 0, 6, 0, 0, 0, 0]"
603.245945,Unknown Device,21,4,20,202,"[244, 105, 0, 0, 0, 0, 0, 0]"
603.246815,Unknown Device,21,4,20,206,"[203, 255, 93, 0, 101, 2, 0, 0]"
603.247678,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 250, 255]"
603.248533,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 1, 0]"
603.249355,Unknown Device,2,4,4,177,"[0, 0, 0, 104, 0, 64, 6, 0]"
603.250195,Unknown Device,5,4,13,179,"[10, 0, 152, 207, 255, 63, 124, 38]"
603.250993,Unknown Device,2,4,26,177,"[0, 0, 0, 232, 0, 64, 5, 0]"
603.251892,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 191, 128, 38]"
603.252747,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.253588,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.254515,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.255374,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.256235,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.257112,Unknown Device,2,5,32,752,"[0, 0, 0, 0, 56, 220, 7, 176]"
603.258011,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 243, 255]"
603.258866,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.259693,Unknown Device,2,4,4,183,"[8, 0, 64, 39, 255, 255, 0, 0]"
603.260534,Unknown Device,2,4,8,183,"[40, 0, 96, 62, 255, 255, 0, 0]"
603.261314,Unknown Device,2,4,3,183,"[0, 0, 128, 6, 0, 0, 0, 0]"
603.262169,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.263109,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 127, 128, 38]"
603.263907,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.264769,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.26561,Unknown Device,5,4,10,179,"[244, 255, 223, 239, 255, 63, 127, 39]"
603.266515,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 7, 0]"
603.271386,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 252, 255]"
603.272276,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.273145,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.274007,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.274855,Unknown,Unknown,Unknown,Unknown,992,"[242, 213, 126, 219, 209, 171, 0, 0]"
603.275689,Unknown Device,5,4,10,179,"[2, 0, 216, 239, 255, 63, 127, 39]"
603.276537,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.277317,Unknown,Unknown,Unknown,Unknown,992,"[198, 236, 81, 105, 25, 85, 0, 0]"
603.278178,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 248, 255]"
603.279019,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.279882,Unknown Device,2,4,2,177,"[0, 0, 0, 104, 0, 64, 15, 0]"
603.280744,Unknown Device,5,4,13,179,"[3, 0, 152, 207, 255, 255, 123, 38]"
603.281585,Unknown Device,2,5,30,736,"[0, 0, 6, 7, 0, 21, 64, 0]"
603.282364,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.283269,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.28411,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.284958,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.285785,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.286633,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 10, 0]"
603.287413,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 250, 255]"
603.288275,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.289122,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 5, 0]"
603.28997,Unknown Device,2,4,1,177,"[0, 0, 0, 104, 0, 64, 253, 255]"
603.290797,Unknown Device,2,4,3,177,"[0, 0, 0, 232, 0, 64, 241, 255]"
603.291631,Unknown Device,5,4,4,179,"[0, 0, 168, 220, 255, 127, 229, 38]"
603.292501,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.293345,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.294206,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.295054,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.295881,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 6, 0]"
603.296722,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.297505,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 6, 0]"
603.298407,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.299261,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 16, 0]"
603.300124,Unknown Device,2,4,2,183,"[28, 0, 32, 64, 255, 255, 0, 0]"
603.30095,Unknown Device,2,4,3,177,"[0, 0, 0, 232, 0, 64, 233, 255]"
603.301791,Unknown Device,2,4,26,183,"[0, 0, 192, 162, 0, 0, 0, 0]"
603.302575,Unknown Device,5,4,12,179,"[1, 0, 0, 208, 255, 127, 128, 38]"
603.303495,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.304374,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.305214,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.306118,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 8, 0]"
603.306967,Unknown,Unknown,Unknown,Unknown,992,"[147, 91, 163, 30, 178, 136, 0, 0]"
603.307751,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 2, 0]"
603.308606,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.309496,Unknown Device,2,4,4,177,"[0, 0, 0, 104, 0, 64, 253, 255]"
603.310376,Unknown Device,5,4,13,179,"[3, 0, 152, 207, 255, 255, 123, 38]"
603.311202,Unknown Device,2,5,30,736,"[0, 0, 6, 7, 0, 21, 64, 0]"
603.312036,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.31282,Unknown Device,5,4,11,179,"[2, 0, 208, 201, 255, 191, 78, 38]"
603.313718,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.314569,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.315494,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 0, 0]"
603.316303,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.317143,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 248, 255]"
603.317934,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.318797,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.319638,Unknown Device,2,4,6,177,"[0, 0, 0, 104, 0, 64, 2, 0]"
603.320493,Unknown Device,2,4,6,183,"[8, 0, 128, 191, 255, 255, 0, 0]"
603.321323,Unknown Device,2,4,3,183,"[0, 0, 128, 6, 0, 0, 0, 0]"
603.322156,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.323083,Unknown Device,5,4,12,179,"[4, 0, 8, 208, 255, 191, 128, 38]"
603.323946,Unknown Device,5,4,11,179,"[255, 255, 207, 201, 255, 191, 78, 38]"
603.324736,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.325599,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.32649,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 3, 0]"
603.327344,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 251, 255]"
603.328213,Unknown Device,2,5,31,736,"[0, 0, 3, 7, 0, 23, 64, 0]"
603.329118,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 7, 0]"
603.329974,Unknown Device,2,4,1,177,"[0, 0, 0, 104, 0, 64, 0, 0]"
603.3308,Unknown Device,2,4,3,177,"[0, 0, 0, 232, 0, 64, 245, 255]"
603.331641,Unknown Device,2,5,30,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.332482,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.333347,Unknown Device,5,4,11,179,"[1, 0, 200, 201, 255, 191, 78, 38]"
603.334224,Unknown Device,21,4,20,180,"[1, 0, 0, 160, 0, 8, 128, 1]"
603.335086,Unknown,Unknown,Unknown,Unknown,992,"[114, 190, 153, 191, 39, 119, 0, 0]"
603.335949,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.336739,Unknown,Unknown,Unknown,Unknown,992,"[151, 193, 203, 199, 248, 9, 0, 0]"
603.337609,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 5, 0]"
603.338601,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.339387,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 7, 0]"
603.340293,Unknown Device,2,4,1,183,"[0, 0, 128, 189, 255, 255, 0, 0]"
603.34114,Unknown Device,2,4,26,177,"[0, 0, 0, 232, 0, 64, 234, 255]"
603.34201,Unknown Device,5,4,12,179,"[1, 0, 8, 208, 255, 127, 128, 38]"
603.342837,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.34367,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
603.344483,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.345377,Unknown Device,21,4,20,200,"[160, 255, 92, 0, 164, 63, 0, 4]"
603.346231,Unknown Device,2,4,22,177,"[0, 0, 0, 104, 0, 64, 1, 0]"
603.347074,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 5, 0]"
603.347905,Unknown Device,2,5,31,736,"[0, 0, 3, 7, 0, 23, 64, 0]"
603.348739,Unknown Device,2,4,8,177,"[0, 0, 0, 104, 0, 64, 6, 0]"
603.349618,Unknown Device,2,5,31,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.35048,Unknown Device,2,4,1,177,"[0, 0, 0, 104, 0, 64, 8, 0]"
603.351317,Unknown Device,2,5,30,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.352206,Unknown Device,2,5,32,736,"[0, 0, 9, 7, 0, 23, 64, 0]"
603.353076,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
603.353924,Unknown,Unknown,Unknown,Unknown,992,"[226, 71, 251, 21, 126, 22, 0, 0]"
603.354779,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.355606,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.356475,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.357229,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 255, 255]"
603.358091,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.358939,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.359787,Unknown Device,2,4,2,177,"[0, 0, 0, 104, 0, 64, 249, 255]"
603.360621,Unknown Device,2,4,8,183,"[12, 0, 96, 62, 255, 255, 0, 0]"
603.361476,Unknown Device,2,4,5,183,"[0, 0, 64, 84, 0, 0, 0, 0]"
603.362248,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.363132,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
603.36398,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.370938,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.371844,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.372757,Unknown Device,2,5,32,736,"[0, 0, 8, 7, 0, 23, 64, 0]"
603.373626,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
603.374525,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.375304,Unknown Device,5,4,10,179,"[2, 0, 224, 239, 255, 63, 127, 39]"
603.376166,Unknown Device,2,4,22,177,"[0, 0, 0, 96, 0, 0, 255, 255]"
603.377007,Unknown Device,2,4,22,183,"[0, 0, 0, 147, 0, 0, 0, 0]"
603.377869,Unknown Device,2,4,7,177,"[0, 0, 0, 232, 0, 64, 239, 255]"
603.378746,Unknown Device,2,4,7,183,"[0, 0, 128, 28, 255, 255, 0, 0]"
603.379601,Unknown Device,2,4,6,177,"[0, 0, 0, 104, 0, 64, 5, 0]"
603.380478,Unknown Device,2,4,8,183,"[12, 0, 96, 62, 255, 255, 0, 0]"
603.3813,Unknown Device,2,4,5,183,"[0, 0, 64, 84, 0, 0, 0, 0]"
603.382148,Unknown Device,2,5,32,737,"[0, 0, 0, 0, 0, 64, 0, 0]"
603.382946,Unknown Device,5,4,11,179,"[1, 0, 208, 201, 255, 191, 78, 38]"
603.383851,Unknown Device,21,4,20,180,"[0, 0, 0, 160, 0, 8, 128, 1]"
603.384692,Unknown Device,21,4,20,195,"[241, 223, 6, 16, 2, 0, 0, 5]"
603.385548,Unknown Device,5,4,10,179,"[1, 0, 224, 239, 255, 63, 127, 39]"
603.386461,Unknown Device,2,4,22,177,"[0, 0, 0, 96, 0, 0, 255, 255]"
603.38733,Unknown Device,2,4,7,177,"[0, 0, 0, 224, 0, 0, 251, 255]"
603.388127,Unknown Device,2,5,31,736,"[0, 0, 4, 7, 0, 23, 64, 0]"
603.388968,Unknown Device,2,4,8,177,"[0, 0, 0, 96, 0, 0, 254, 255]"
603.38988,Unknown Device,2,4,6,177,"[0, 0, 0, 96, 0, 0, 3, 0]"
603.390721,Unknown Device,5,4,13,431,"[0, 0, 0, 1, 1, 26, 19, 0]"
603.391649,Unknown Device,5,4,4,179,"[7, 0, 184, 220, 255, 63, 230, 38]"
603.392504,Unknown Device,5,4,12,209,"[0, 0, 255, 255, 255, 7, 0, 0]"
603.393362,Unknown Device,5,4,12,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
603.394188,Unknown Device,5,4,11,194,"[174, 192, 96, 128, 24, 0, 0, 0]"
603.395029,Unknown Device,5,4,11,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
603.395949,Unknown Device,5,4,10,179,"[1, 0, 224, 239, 255, 63, 127, 39]"
603.396797,Unknown Device,5,4,10,431,"[0, 0, 0, 1, 1, 26, 19, 0]"
603.397595,Unknown Device,5,4,10,285,"[0, 0, 0, 0, 24, 0, 0, 0]"
603.3985,Unknown Device,2,4,7,177,"[0, 0, 0, 224, 0, 0, 255, 255]"
603.399456,Unknown Device,2,4,8,177,"[0, 0, 0, 96, 0, 0, 255, 255]"
603.400256,Unknown Device,2,4,2,183,"[0, 0, 32, 64, 255, 255, 0, 0]"
603.401083,Unknown Device,2,4,5,177,"[0, 0, 0, 96, 0, 0, 255, 255]"
603.401924,Unknown Device,2,4,5,183,"[0, 0, 64, 84, 0, 0, 0, 0]"
