timestamp,id,data
608.557796,33827905,"[0, 0, 0, 98, 0, 16, 1, 0]"
608.558479,33828296,"[12, 0, 96, 62, 255, 255, 0, 0]"
608.559153,33827930,"[0, 0, 0, 226, 0, 16, 10, 0]"
608.559832,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.560537,84211724,"[9, 251, 176, 156, 9, 178, 0, 0]"
608.561219,84159691,"[2, 0, 200, 201, 255, 127, 78, 38]"
608.561919,352595220,"[13, 0, 0, 144, 0, 9, 128, 1]"
608.562609,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.563306,84159690,"[1, 0, 200, 239, 255, 191, 126, 39]"
608.563998,33827926,"[0, 0, 0, 98, 0, 16, 6, 0]"
608.564696,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.565378,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.566071,33827911,"[0, 0, 0, 226, 0, 16, 23, 0]"
608.566754,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
608.567444,134551809,"[136, 6, 144, 128, 0, 28, 0, 0]"
608.568154,33827905,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.568826,33827909,"[0, 0, 0, 98, 0, 16, 249, 255]"
608.569516,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.570234,84159684,"[4, 0, 176, 220, 255, 127, 229, 38]"
608.57092,84159691,"[2, 0, 200, 201, 255, 127, 78, 38]"
608.571617,352595220,"[13, 0, 0, 144, 0, 9, 128, 1]"
608.572303,84159690,"[1, 0, 200, 239, 255, 191, 126, 39]"
608.573005,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
608.573688,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.574704,33827911,"[0, 0, 0, 226, 0, 16, 13, 0]"
608.579487,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.580186,33929247,"[0, 0, 246, 6, 0, 24, 64, 0]"
608.580881,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.58156,84159691,"[2, 0, 200, 201, 255, 127, 78, 38]"
608.582259,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.582933,84159690,"[1, 0, 200, 239, 255, 191, 126, 39]"
608.583626,33827926,"[0, 0, 0, 98, 0, 16, 246, 255]"
608.58431,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.585005,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.585684,33827911,"[0, 0, 0, 226, 0, 16, 253, 255]"
608.586567,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.587295,84159693,"[2, 0, 152, 207, 255, 127, 123, 38]"
608.587983,33827905,"[0, 0, 0, 98, 0, 16, 15, 0]"
608.588661,33827907,"[0, 0, 0, 226, 0, 16, 197, 255]"
608.589297,84159692,"[2, 0, 8, 208, 255, 191, 128, 38]"
608.589985,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.590713,84159684,"[254, 255, 175, 220, 255, 127, 229, 38]"
608.591335,84159691,"[2, 0, 200, 201, 255, 127, 78, 38]"
608.592016,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.592709,84159690,"[1, 0, 200, 239, 255, 63, 126, 39]"
608.593345,33827926,"[0, 0, 0, 98, 0, 16, 253, 255]"
608.59403,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.594721,33880066,"[163, 225, 249, 238, 1, 5, 0, 0]"
608.59534,33827911,"[0, 0, 0, 226, 0, 16, 11, 0]"
608.596025,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.596715,84159693,"[2, 0, 152, 207, 255, 127, 123, 38]"
608.597347,33827910,"[0, 0, 0, 98, 0, 16, 8, 0]"
608.598047,33828294,"[4, 0, 32, 191, 255, 255, 0, 0]"
608.59873,33827907,"[0, 0, 0, 226, 0, 16, 204, 255]"
608.599449,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
608.600138,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.600824,84159684,"[7, 0, 176, 220, 255, 191, 229, 38]"
608.601514,84159691,"[2, 0, 200, 201, 255, 127, 78, 38]"
608.60221,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.602831,84159690,"[1, 0, 200, 239, 255, 191, 126, 39]"
608.603428,33827926,"[0, 0, 0, 98, 0, 16, 3, 0]"
608.604135,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.604742,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.605424,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
608.606135,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.606778,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
608.607461,134551809,"[136, 6, 144, 128, 0, 28, 0, 0]"
608.608157,33827905,"[0, 0, 0, 98, 0, 16, 8, 0]"
608.608843,33827930,"[0, 0, 0, 226, 0, 16, 252, 255]"
608.60954,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.610222,84159684,"[5, 0, 184, 220, 255, 191, 229, 38]"
608.610915,84159691,"[2, 0, 200, 201, 255, 191, 78, 38]"
608.611598,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.612288,84211722,"[37, 41, 213, 177, 129, 29, 0, 0]"
608.612974,84159690,"[1, 0, 200, 239, 255, 127, 126, 39]"
608.613671,33827926,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.614354,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.61504,33827911,"[0, 0, 0, 226, 0, 16, 16, 0]"
608.615738,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.616435,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.617131,84161604,"[0, 0, 0, 0, 0, 0, 0, 0]"
608.617824,33827906,"[0, 0, 0, 98, 0, 16, 250, 255]"
608.618514,33929246,"[0, 0, 246, 6, 0, 22, 64, 0]"
608.619218,84160644,"[181, 192, 0, 0, 0, 0, 0, 0]"
608.61981,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.620479,84175812,"[0, 0, 0, 0, 1, 26, 19, 128]"
608.621161,84159684,"[4, 0, 176, 220, 255, 191, 229, 38]"
608.621861,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.622544,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.62324,84159690,"[1, 0, 200, 239, 255, 191, 126, 39]"
608.623929,33827926,"[0, 0, 0, 98, 0, 16, 249, 255]"
608.624629,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.625314,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.626009,33827911,"[0, 0, 0, 226, 0, 16, 15, 0]"
608.626695,33929311,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.627395,33827910,"[0, 0, 0, 98, 0, 16, 251, 255]"
608.628122,33827906,"[0, 0, 0, 98, 0, 16, 4, 0]"
608.628775,33827909,"[0, 0, 0, 98, 0, 16, 255, 255]"
608.629461,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.630181,84159684,"[252, 255, 167, 220, 255, 191, 229, 38]"
608.630855,84159691,"[2, 0, 200, 201, 255, 191, 78, 38]"
608.631555,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.632235,84159690,"[26, 0, 208, 239, 255, 191, 126, 39]"
608.632928,33827926,"[0, 0, 0, 98, 0, 16, 245, 255]"
608.633621,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.634666,33827911,"[0, 0, 0, 226, 0, 16, 5, 0]"
608.635012,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.635704,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.636439,33827912,"[0, 0, 0, 98, 0, 16, 238, 255]"
608.637131,33827908,"[0, 0, 0, 98, 0, 16, 40, 0]"
608.637671,33828294,"[104, 0, 64, 191, 255, 255, 0, 0]"
608.638378,33828289,"[0, 0, 64, 189, 255, 255, 0, 0]"
608.639118,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
608.639711,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.640401,84160652,"[171, 192, 208, 123, 24, 0, 0, 0]"
608.641119,84166476,"[0, 0, 0, 0, 24, 0, 0, 0]"
608.641725,84159691,"[2, 0, 200, 201, 255, 191, 78, 38]"
608.642408,84175819,"[0, 0, 0, 1, 1, 26, 19, 0]"
608.643119,352596500,"[132, 255, 144, 0, 76, 64, 0, 4]"
608.64374,84159690,"[4, 0, 200, 239, 255, 191, 126, 39]"
608.644423,84175818,"[0, 0, 0, 1, 1, 26, 19, 0]"
608.64512,84166474,"[0, 0, 0, 0, 24, 0, 0, 0]"
608.645741,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.646424,33929247,"[0, 0, 244, 6, 0, 24, 64, 0]"
608.64712,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
608.647749,33827905,"[0, 0, 0, 98, 0, 16, 20, 0]"
608.648439,33827907,"[0, 0, 0, 226, 0, 16, 196, 255]"
608.649128,33827930,"[0, 0, 0, 226, 0, 16, 22, 0]"
608.649749,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.650439,84159684,"[7, 0, 184, 220, 255, 191, 229, 38]"
608.651128,84159691,"[52, 0, 208, 201, 255, 191, 78, 38]"
608.651742,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.652428,84159690,"[4, 0, 200, 239, 255, 127, 126, 39]"
608.653225,33827926,"[0, 0, 0, 98, 0, 16, 2, 0]"
608.653925,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.654644,33827911,"[0, 0, 0, 226, 0, 16, 248, 255]"
608.655301,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.655922,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.656612,84159693,"[2, 0, 152, 207, 255, 127, 123, 38]"
608.657302,33827910,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.657915,33828289,"[0, 0, 64, 189, 255, 255, 0, 0]"
608.658619,33827907,"[0, 0, 0, 226, 0, 16, 216, 255]"
608.659302,84159692,"[2, 0, 8, 208, 255, 127, 128, 38]"
608.660009,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.660699,84159684,"[7, 0, 176, 220, 255, 63, 229, 38]"
608.661374,84159691,"[2, 0, 208, 201, 255, 191, 78, 38]"
608.662107,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.662771,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.663461,84159690,"[0, 0, 200, 239, 255, 191, 126, 39]"
608.664107,33827926,"[0, 0, 0, 98, 0, 16, 7, 0]"
608.664764,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.665433,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.666129,33827911,"[0, 0, 0, 226, 0, 16, 20, 0]"
608.666815,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
608.667505,134551809,"[136, 6, 144, 128, 0, 28, 0, 0]"
608.668201,33929246,"[0, 0, 245, 6, 0, 22, 64, 0]"
608.668891,33827930,"[0, 0, 0, 226, 0, 16, 13, 0]"
608.669584,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.670283,84159684,"[6, 0, 184, 220, 255, 255, 228, 38]"
608.670978,84159691,"[2, 0, 200, 201, 255, 127, 78, 38]"
608.671664,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.672282,84159690,"[0, 0, 200, 239, 255, 191, 126, 39]"
608.672965,33827926,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.67365,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.674343,352647188,"[157, 24, 138, 184, 22, 44, 0, 0]"
608.675098,33827911,"[0, 0, 0, 226, 0, 16, 20, 0]"
608.67573,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.676416,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.677115,33827908,"[0, 0, 0, 98, 0, 16, 39, 0]"
608.67781,33827905,"[0, 0, 0, 98, 0, 16, 5, 0]"
608.67851,33828289,"[0, 0, 64, 189, 255, 255, 0, 0]"
608.679202,33880065,"[243, 229, 158, 112, 134, 171, 0, 0]"
608.67989,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.680583,84159684,"[0, 0, 168, 220, 255, 191, 229, 38]"
608.681276,84159691,"[2, 0, 200, 201, 255, 191, 78, 38]"
608.681963,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.682656,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.683278,84159690,"[0, 0, 200, 239, 255, 127, 126, 39]"
608.683971,33827926,"[0, 0, 0, 98, 0, 16, 249, 255]"
608.684733,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.685437,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.686126,33827911,"[0, 0, 0, 226, 0, 16, 13, 0]"
608.686827,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
608.68743,134551809,"[136, 6, 144, 128, 0, 28, 0, 0]"
608.68812,33827905,"[0, 0, 0, 98, 0, 16, 4, 0]"
608.688798,33827930,"[0, 0, 0, 226, 0, 16, 33, 0]"
608.68951,33929248,"[0, 0, 249, 6, 0, 24, 64, 0]"
608.690192,84159684,"[0, 0, 168, 220, 255, 127, 229, 38]"
608.690971,84159691,"[17, 0, 216, 201, 255, 191, 78, 38]"
608.691661,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.692351,84159690,"[0, 0, 192, 239, 255, 127, 126, 39]"
608.69309,33844182,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.693733,33834838,"[0, 0, 0, 0, 0, 0, 128, 0]"
608.694358,33828950,"[212, 74, 40, 37, 0, 0, 0, 0]"
608.695091,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.695734,33828374,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.696431,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.69712,84159693,"[2, 0, 152, 207, 255, 191, 123, 38]"
608.697806,33827905,"[0, 0, 0, 98, 0, 16, 18, 0]"
608.698381,33828296,"[8, 0, 96, 62, 255, 255, 0, 0]"
608.699085,33827909,"[0, 0, 0, 98, 0, 16, 241, 255]"
608.699763,33929248,"[0, 0, 249, 6, 0, 24, 64, 0]"
608.70046,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.701135,84159684,"[6, 0, 176, 220, 255, 191, 229, 38]"
608.701828,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.702525,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.703222,84159690,"[3, 0, 192, 239, 255, 63, 126, 39]"
608.703901,33827926,"[0, 0, 0, 98, 0, 16, 5, 0]"
608.704598,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.705288,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.705973,33827911,"[0, 0, 0, 226, 0, 16, 24, 0]"
608.706591,33929311,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.707281,134551745,"[0, 0, 0, 3, 0, 0, 2, 0]"
608.707959,134551809,"[136, 6, 144, 128, 0, 28, 0, 0]"
608.708649,33827909,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.709332,84159692,"[51, 0, 16, 208, 255, 191, 128, 38]"
608.710086,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.710714,84159684,"[251, 255, 167, 220, 255, 127, 229, 38]"
608.711411,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.712093,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.712786,84159690,"[3, 0, 192, 239, 255, 127, 126, 39]"
608.713488,33827926,"[0, 0, 0, 98, 0, 16, 4, 0]"
608.714186,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.714822,33844167,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.715508,33834823,"[0, 0, 0, 0, 0, 3, 128, 0]"
608.7162,33929247,"[0, 0, 244, 6, 0, 24, 64, 0]"
608.716895,33844168,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.717581,33844166,"[0, 0, 0, 0, 1, 26, 19, 0]"
608.718274,33828167,"[249, 127, 0, 192, 90, 20, 25, 20]"
608.718884,33828161,"[252, 127, 0, 0, 91, 18, 24, 20]"
608.719576,33828359,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.720283,33828360,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.720985,33828424,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.72167,33828481,"[8, 0, 0, 0, 0, 0, 0, 0]"
608.722363,33828552,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.723076,33828484,"[8, 0, 0, 0, 0, 0, 0, 0]"
608.72375,33834819,"[0, 0, 0, 0, 0, 3, 128, 0]"
608.724429,33828931,"[0, 243, 199, 46, 0, 0, 0, 0]"
608.725128,33828230,"[0, 0, 192, 61, 0, 0, 0, 0]"
608.725823,33828290,"[204, 0, 64, 64, 255, 255, 0, 0]"
608.726509,33827909,"[0, 0, 0, 98, 0, 16, 241, 255]"
608.727123,33828354,"[0, 0, 0, 0, 0, 0, 0, 128]"
608.727819,33828293,"[0, 0, 128, 82, 0, 0, 0, 0]"
608.72849,33828482,"[8, 0, 0, 0, 0, 0, 0, 0]"
608.729151,33828546,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.729794,33828549,"[0, 0, 4, 0, 0, 0, 0, 0]"
608.730491,33827907,"[0, 0, 0, 226, 0, 16, 214, 255]"
608.731116,33929248,"[0, 0, 249, 6, 0, 24, 64, 0]"
608.731809,33929248,"[0, 0, 249, 6, 0, 24, 64, 0]"
608.732499,33828186,"[241, 127, 0, 0, 91, 19, 23, 20]"
608.733144,84159692,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.733838,33828378,"[0, 0, 0, 0, 0, 31, 0, 128]"
608.734528,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.735231,134551809,"[137, 6, 144, 128, 0, 28, 0, 0]"
608.735917,33827930,"[0, 0, 0, 226, 0, 16, 67, 0]"
608.736607,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.737304,33827910,"[0, 0, 0, 98, 0, 16, 250, 255]"
608.737996,33828296,"[8, 0, 96, 62, 255, 255, 0, 0]"
608.738679,33827909,"[0, 0, 0, 98, 0, 16, 242, 255]"
608.739297,33929248,"[0, 0, 249, 6, 0, 24, 64, 0]"
608.739982,84159692,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.740672,84159684,"[4, 0, 184, 220, 255, 127, 229, 38]"
608.74129,84159691,"[4, 0, 200, 201, 255, 191, 78, 38]"
608.741976,352601940,"[0, 0, 0, 0, 0, 96, 4, 0]"
608.742658,352596308,"[178, 21, 0, 22, 0, 0, 0, 6]"
608.743277,352596500,"[148, 255, 88, 0, 224, 63, 0, 4]"
608.743954,33827926,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.744645,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.745262,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.745962,33827911,"[0, 0, 0, 226, 0, 16, 27, 0]"
608.746638,33929311,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.747255,33827910,"[0, 0, 0, 98, 0, 16, 242, 255]"
608.747941,33827905,"[0, 0, 0, 98, 0, 16, 1, 0]"
608.748631,33827909,"[0, 0, 0, 98, 0, 16, 9, 0]"
608.74935,84159692,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.750061,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.750675,84159684,"[3, 0, 176, 220, 255, 127, 229, 38]"
608.751286,84159691,"[20, 0, 208, 201, 255, 191, 78, 38]"
608.751985,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.752671,84159690,"[6, 0, 192, 239, 255, 127, 126, 39]"
608.75331,33827926,"[0, 0, 0, 98, 0, 16, 255, 255]"
608.754064,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.754691,33827911,"[0, 0, 0, 226, 0, 16, 26, 0]"
608.755319,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.756059,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.756766,33827912,"[0, 0, 0, 98, 0, 16, 232, 255]"
608.757464,33827910,"[0, 0, 0, 98, 0, 16, 1, 0]"
608.758153,33828292,"[80, 0, 64, 39, 255, 255, 0, 0]"
608.758843,33827930,"[0, 0, 0, 226, 0, 16, 21, 0]"
608.759472,33828314,"[0, 0, 192, 162, 0, 0, 0, 0]"
608.760164,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.760839,84159684,"[254, 255, 175, 220, 255, 127, 229, 38]"
608.761531,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.762216,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.762912,84159690,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.763604,33827926,"[0, 0, 0, 98, 0, 16, 255, 255]"
608.764309,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.765057,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.765689,33827911,"[0, 0, 0, 226, 0, 16, 16, 0]"
608.766375,33929247,"[0, 0, 244, 6, 0, 24, 64, 0]"
608.76706,84159693,"[2, 0, 152, 207, 255, 127, 123, 38]"
608.767678,33827905,"[0, 0, 0, 98, 0, 16, 241, 255]"
608.76837,33827907,"[0, 0, 0, 226, 0, 16, 218, 255]"
608.769055,33827930,"[0, 0, 0, 226, 0, 16, 41, 0]"
608.769736,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.770429,33880070,"[234, 246, 21, 10, 131, 146, 0, 0]"
608.771121,84159684,"[10, 0, 192, 220, 255, 127, 229, 38]"
608.771816,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.772502,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.773187,84159690,"[3, 0, 200, 239, 255, 63, 126, 39]"
608.773875,33827926,"[0, 0, 0, 98, 0, 16, 249, 255]"
608.774565,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.775257,33827911,"[0, 0, 0, 226, 0, 16, 14, 0]"
608.775864,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.776554,33929247,"[0, 0, 244, 6, 0, 24, 64, 0]"
608.777229,33827908,"[0, 0, 0, 98, 0, 16, 15, 0]"
608.777922,33828289,"[0, 0, 64, 189, 255, 255, 0, 0]"
608.778605,33827907,"[0, 0, 0, 226, 0, 16, 198, 255]"
608.779302,33828291,"[0, 0, 192, 245, 255, 255, 0, 0]"
608.780048,84159692,"[1, 0, 8, 208, 255, 191, 128, 38]"
608.780705,84159684,"[9, 0, 184, 220, 255, 127, 229, 38]"
608.781388,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.782085,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.782778,84159690,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.783468,33827926,"[0, 0, 0, 98, 0, 16, 0, 0]"
608.784086,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.784771,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.785497,33827911,"[0, 0, 0, 226, 0, 16, 18, 0]"
608.786143,134551681,"[0, 8, 32, 0, 0, 0, 0, 0]"
608.786822,84159693,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.787512,33827906,"[0, 0, 0, 98, 0, 16, 6, 0]"
608.788201,33929246,"[0, 0, 246, 6, 0, 22, 64, 0]"
608.788901,33827930,"[0, 0, 0, 226, 0, 16, 214, 255]"
608.789599,33929248,"[0, 0, 249, 6, 0, 24, 64, 0]"
608.790296,84159684,"[8, 0, 176, 220, 255, 127, 229, 38]"
608.791042,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.791678,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.792299,84159690,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.793593,33827926,"[0, 0, 0, 98, 0, 16, 254, 255]"
608.794276,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.794962,33827911,"[0, 0, 0, 226, 0, 16, 20, 0]"
608.795652,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.796342,33929247,"[0, 0, 245, 6, 0, 24, 64, 0]"
608.797045,33827912,"[0, 0, 0, 98, 0, 16, 236, 255]"
608.797724,33827905,"[0, 0, 0, 98, 0, 16, 6, 0]"
608.798421,33828289,"[0, 0, 64, 189, 255, 255, 0, 0]"
608.799103,33827930,"[0, 0, 0, 226, 0, 16, 30, 0]"
608.799796,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.800486,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.801168,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.801861,84211716,"[56, 211, 47, 146, 13, 118, 0, 0]"
608.802551,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.803241,84159690,"[210, 255, 199, 239, 255, 127, 126, 39]"
608.803923,33827926,"[0, 0, 0, 98, 0, 16, 247, 255]"
608.804608,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.805301,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.806042,33827911,"[0, 0, 0, 226, 0, 16, 28, 0]"
608.806759,84159693,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.807459,134551809,"[135, 6, 144, 128, 0, 28, 0, 0]"
608.808136,33929246,"[0, 0, 246, 6, 0, 22, 64, 0]"
608.808832,33827930,"[0, 0, 0, 226, 0, 16, 2, 0]"
608.809609,33929248,"[0, 0, 250, 6, 0, 24, 64, 0]"
608.810309,84159684,"[0, 0, 168, 220, 255, 127, 229, 38]"
608.811043,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.811689,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.812375,84159690,"[3, 0, 200, 239, 255, 127, 126, 39]"
608.813066,33827926,"[0, 0, 0, 98, 0, 16, 253, 255]"
608.813755,33828310,"[0, 0, 0, 147, 0, 0, 0, 0]"
608.814688,33827911,"[0, 0, 0, 226, 0, 16, 15, 0]"
608.815135,33828295,"[0, 0, 192, 26, 255, 255, 0, 0]"
608.815824,33929247,"[0, 0, 244, 6, 0, 24, 64, 0]"
608.81651,84159693,"[1, 0, 152, 207, 255, 191, 123, 38]"
608.817201,33827908,"[0, 0, 0, 98, 0, 16, 18, 0]"
608.81789,33828290,"[4, 0, 32, 64, 255, 255, 0, 0]"
608.818582,33827907,"[0, 0, 0, 226, 0, 16, 194, 255]"
608.819273,84159692,"[51, 0, 16, 208, 255, 191, 128, 38]"
608.819958,33929312,"[0, 0, 0, 0, 0, 64, 0, 0]"
608.820648,84159684,"[254, 255, 175, 220, 255, 191, 229, 38]"
608.821338,84159691,"[1, 0, 208, 201, 255, 191, 78, 38]"
608.822113,352595220,"[14, 0, 0, 144, 0, 9, 128, 1]"
608.822814,352596180,"[241, 95, 7, 192, 1, 8, 0, 5]"
608.823504,84159690,"[3, 0, 200, 239, 255, 191, 126, 39]"
608.8242,33880086,"[198, 78, 73, 88, 136, 225, 0, 0]"
608.824886,134551553,"[0, 0, 0, 0, 0, 0, 0, 192]"
608.825576,134551617,"[0, 0, 0, 64, 0, 0, 0, 0]"
608.826258,134551681,"[0, 4, 32, 0, 0, 0, 0, 0]"
608.826951,84159693,"[1, 0, 152, 207, 255, 127, 123, 38]"
608.827641,33827906,"[0, 0, 0, 98, 0, 16, 252, 255]"
