timestamp,id,data
1963.85125,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.851387,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.851532,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.851676,352596692,"[3, 0, 0, 0, 255, 255, 0, 0]"
1963.851834,352596628,"[245, 98, 0, 0, 0, 0, 0, 0]"
1963.851991,352596820,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.852135,352596884,"[171, 255, 50, 0, 159, 2, 0, 0]"
1963.85228,262271,"[52, 94, 171, 121, 186, 43, 73, 121]"
1963.852424,33827907,"[0, 0, 0, 226, 0, 16, 18, 0]"
1963.853528,33888704,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.854597,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1963.854739,33929290,"[0, 0, 0, 0, 0, 64, 0, 0]"
1963.855007,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.855149,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.855975,33929288,"[0, 0, 0, 0, 0, 64, 0, 0]"
1963.856521,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.857523,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.857844,33827908,"[0, 0, 0, 98, 0, 16, 244, 255]"
1963.858033,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.858641,33827906,"[0, 0, 0, 98, 0, 16, 255, 255]"
1963.858826,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.858973,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.859505,33827905,"[0, 0, 0, 226, 0, 16, 219, 255]"
1963.859684,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.860249,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.860406,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.862287,33827907,"[0, 0, 0, 226, 0, 16, 32, 0]"
1963.862465,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.863981,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.864096,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.864253,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.864389,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.864532,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.865012,33929286,"[0, 0, 0, 0, 0, 64, 0, 0]"
1963.866529,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.866657,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1963.866814,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.866969,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.867211,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1963.867821,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.86794,33827908,"[0, 0, 0, 98, 0, 16, 4, 0]"
1963.868233,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.868587,33888266,"[0, 0, 255, 255, 255, 255, 0, 0]"
1963.868724,33827906,"[0, 0, 0, 98, 0, 16, 255, 255]"
1963.868867,33929216,"[0, 0, 167, 6, 0, 24, 0, 0]"
1963.869014,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.869501,33827905,"[0, 0, 0, 226, 0, 16, 247, 255]"
1963.869969,33888264,"[0, 0, 255, 255, 255, 255, 0, 0]"
1963.870278,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.870564,33930250,"[0, 0, 0, 0, 194, 32, 248, 28]"
1963.870858,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1963.871007,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1963.871145,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.871289,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.871847,33888261,"[0, 0, 255, 255, 255, 255, 0, 0]"
1963.871996,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.872092,33930248,"[0, 0, 0, 0, 151, 92, 17, 13]"
1963.872329,33827907,"[0, 0, 0, 226, 0, 16, 29, 0]"
1963.873817,33930245,"[0, 0, 0, 0, 148, 245, 112, 51]"
1963.874578,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1963.874991,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1963.875143,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.876517,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.877869,33827908,"[0, 0, 0, 98, 0, 16, 2, 0]"
1963.878046,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.878675,33827906,"[0, 0, 0, 98, 0, 16, 4, 0]"
1963.878847,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.879011,33888262,"[0, 0, 255, 255, 255, 255, 0, 0]"
1963.879149,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.879557,33827905,"[0, 0, 0, 226, 0, 16, 4, 0]"
1963.879744,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.880242,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.880401,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.880955,33930246,"[0, 0, 0, 0, 132, 109, 126, 7]"
1963.882193,33827907,"[0, 0, 0, 226, 0, 16, 17, 0]"
1963.882365,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.883951,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.88409,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.884248,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.884392,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.88453,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.886505,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.88665,33888320,"[0, 0, 0, 0, 29, 51, 6, 0]"
1963.886802,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.88695,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.887217,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1963.887867,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.888002,33827908,"[0, 0, 0, 98, 0, 16, 239, 255]"
1963.888211,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.888562,33827906,"[0, 0, 0, 98, 0, 16, 10, 0]"
1963.888706,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1963.888925,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.889149,33880326,"[2, 62, 0, 170, 170, 170, 170, 170]"
1963.889584,33880390,"[6, 126, 2, 4, 252, 65, 6, 170]"
1963.889799,33827905,"[0, 0, 0, 226, 0, 16, 238, 255]"
1963.890212,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.890841,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1963.89099,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1963.891128,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.891273,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.89222,33827907,"[0, 0, 0, 226, 0, 16, 40, 0]"
1963.892614,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.894026,262271,"[52, 94, 170, 126, 133, 111, 231, 113]"
1963.894599,33929226,"[0, 0, 168, 6, 0, 24, 32, 0]"
1963.894983,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.895128,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.895422,33880326,"[1, 176, 170, 170, 170, 170, 170, 170]"
1963.896398,33880390,"[16, 98, 240, 26, 1, 1, 0, 243]"
1963.89655,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.897844,33827908,"[0, 0, 0, 98, 0, 16, 253, 255]"
1963.898007,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.898651,33827906,"[0, 0, 0, 98, 0, 16, 249, 255]"
1963.898846,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.898995,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.899512,33888576,"[0, 0, 0, 0, 0, 0, 16, 0]"
1963.899649,33827905,"[0, 0, 0, 226, 0, 16, 219, 255]"
1963.899862,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.900258,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.9004,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.900551,33888640,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.900693,352596244,"[34, 1, 203, 0, 33, 127, 0, 0]"
1963.900872,352596436,"[42, 0, 176, 254, 255, 6, 0, 0]"
1963.900991,33929285,"[0, 0, 0, 0, 0, 64, 0, 0]"
1963.901134,352596500,"[140, 0, 136, 0, 184, 63, 0, 4]"
1963.901622,33880326,"[48, 0, 5, 170, 170, 170, 170, 170]"
1963.902279,33827907,"[0, 0, 0, 226, 0, 16, 30, 0]"
1963.902472,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.903946,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.904083,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.90424,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.904383,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.904519,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.906515,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.906643,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1963.9068,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.906955,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.907212,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1963.907532,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.907697,33880390,"[33, 0, 0, 32, 1, 0, 25, 0]"
1963.907854,33827908,"[0, 0, 0, 98, 0, 16, 242, 255]"
1963.908001,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.908208,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.908612,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1963.908754,33827906,"[0, 0, 0, 98, 0, 16, 10, 0]"
1963.908901,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.909525,33827905,"[0, 0, 0, 226, 0, 16, 240, 255]"
1963.910247,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.910843,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1963.910984,33929224,"[0, 0, 169, 6, 0, 24, 48, 0]"
1963.911127,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.911264,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.912289,33827907,"[0, 0, 0, 226, 0, 16, 15, 0]"
1963.912594,33880390,"[34, 9, 10, 233, 7, 3, 4, 30]"
1963.913286,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.914573,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1963.914995,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.915139,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.916529,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.917576,33880390,"[35, 4, 0, 0, 0, 128, 0, 224]"
1963.91787,33827908,"[0, 0, 0, 98, 0, 16, 238, 255]"
1963.918056,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.918685,33827906,"[0, 0, 0, 98, 0, 16, 22, 0]"
1963.918852,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.919001,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.919531,33827905,"[0, 0, 0, 226, 0, 16, 231, 255]"
1963.919711,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.920203,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.920383,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.922184,33827907,"[0, 0, 0, 226, 0, 16, 25, 0]"
1963.922378,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.922551,33880390,"[36, 171, 0, 106, 25, 14, 0, 84]"
1963.923932,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.924077,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.924229,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.924395,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.92451,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.926525,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.926663,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1963.926807,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.926949,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.927202,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1963.927603,33880390,"[37, 97, 108, 111, 110, 32, 70, 88]"
1963.927869,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.92799,33827908,"[0, 0, 0, 98, 0, 16, 2, 0]"
1963.928198,33929287,"[0, 0, 0, 0, 0, 64, 0, 0]"
1963.92835,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.928516,33888263,"[0, 0, 255, 255, 255, 255, 0, 0]"
1963.928631,33827906,"[0, 0, 0, 98, 0, 16, 22, 0]"
1963.928783,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1963.928925,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.929027,33930247,"[0, 0, 0, 0, 123, 170, 37, 73]"
1963.929565,33827905,"[0, 0, 0, 226, 0, 16, 231, 255]"
1963.93025,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.930844,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1963.930987,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.93114,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.931269,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1963.93224,33827907,"[0, 0, 0, 226, 0, 16, 20, 0]"
1963.932513,33880390,"[38, 32, 118, 101, 114, 115, 46, 32]"
1963.933936,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.934582,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1963.934989,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.935155,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.936282,262271,"[52, 94, 170, 121, 21, 16, 43, 58]"
1963.936519,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.937531,33880390,"[39, 67, 0, 0, 0, 0, 0, 0]"
1963.937846,33827908,"[0, 0, 0, 98, 0, 16, 253, 255]"
1963.938023,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.938661,33827906,"[0, 0, 0, 98, 0, 16, 15, 0]"
1963.938841,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.939047,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.939477,33827905,"[0, 0, 0, 226, 0, 16, 248, 255]"
1963.939664,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.940222,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.940379,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.942195,33827907,"[0, 0, 0, 226, 0, 16, 25, 0]"
1963.942362,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.942514,33880390,"[40, 0, 0, 0, 0, 0, 0, 0]"
1963.943952,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.944082,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.944224,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.944375,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.944512,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.946519,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.94667,33888320,"[0, 0, 0, 0, 29, 51, 6, 0]"
1963.946799,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.946954,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.947196,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1963.947566,33880390,"[41, 0, 0, 0, 67, 84, 82, 32]"
1963.947844,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.947992,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
1963.948199,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.948569,33827906,"[0, 0, 0, 98, 0, 16, 14, 0]"
1963.94872,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1963.948862,33929225,"[0, 0, 152, 6, 0, 23, 32, 0]"
1963.949485,33827905,"[0, 0, 0, 226, 0, 16, 250, 255]"
1963.950207,352595220,"[235, 255, 255, 95, 255, 8, 128, 1]"
1963.950825,33929221,"[0, 0, 134, 6, 0, 24, 48, 0]"
1963.950981,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1963.95111,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.95126,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.952202,33827907,"[0, 0, 0, 226, 0, 16, 13, 0]"
1963.952544,33880390,"[42, 69, 108, 101, 99, 116, 114, 111]"
1963.954572,33929226,"[0, 0, 168, 6, 0, 24, 32, 0]"
1963.954715,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.95499,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.955132,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.956508,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.957519,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.957662,33880390,"[43, 110, 105, 99, 115, 0, 0, 0]"
1963.957907,33827908,"[0, 0, 0, 98, 0, 16, 237, 255]"
1963.958073,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.958591,33827906,"[0, 0, 0, 98, 0, 16, 19, 0]"
1963.958776,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.958922,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.959075,33929289,"[0, 0, 0, 8, 0, 64, 0, 0]"
1963.959503,33827905,"[0, 0, 0, 226, 0, 16, 238, 255]"
1963.959684,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.960211,352595220,"[235, 255, 255, 95, 255, 8, 128, 1]"
1963.960369,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.962262,33827907,"[0, 0, 0, 226, 0, 16, 9, 0]"
1963.962449,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.962601,33880390,"[44, 0, 0, 0, 0, 0, 0, 0]"
1963.963922,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.964067,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.964225,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.96437,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.9645,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.966506,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.966644,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1963.966803,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.966951,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.967203,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1963.967597,33880390,"[45, 0, 0, 0, 0, 0, 0, 0]"
1963.967827,33827908,"[0, 0, 0, 98, 0, 16, 245, 255]"
1963.967961,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.968199,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.968593,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1963.968737,33827906,"[0, 0, 0, 98, 0, 16, 252, 255]"
1963.968928,33929225,"[0, 0, 153, 6, 0, 23, 32, 0]"
1963.969515,33827905,"[0, 0, 0, 226, 0, 16, 246, 255]"
1963.970227,352595220,"[235, 255, 255, 95, 255, 8, 128, 1]"
1963.97082,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1963.970969,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1963.971107,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.971252,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.972142,33827907,"[0, 0, 0, 226, 0, 16, 1, 0]"
1963.972593,33880390,"[46, 19, 170, 170, 170, 170, 170, 170]"
1963.974557,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1963.974969,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.975114,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.975479,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.976498,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.977823,33827908,"[0, 0, 0, 98, 0, 16, 234, 255]"
1963.97798,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.97863,33827906,"[0, 0, 0, 98, 0, 16, 242, 255]"
1963.978825,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.978959,262271,"[52, 94, 171, 121, 101, 60, 17, 199]"
1963.979089,33929225,"[0, 0, 153, 6, 0, 23, 32, 0]"
1963.979526,33880326,"[1, 187, 170, 170, 170, 170, 170, 170]"
1963.979678,33827905,"[0, 0, 0, 226, 0, 16, 240, 255]"
1963.980233,352595220,"[234, 255, 255, 95, 255, 8, 128, 1]"
1963.980377,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1963.980522,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1963.980674,33880390,"[6, 251, 1, 163, 115, 5, 0, 170]"
1963.982238,33827907,"[0, 0, 0, 226, 0, 16, 9, 0]"
1963.982425,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1963.983925,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.984063,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1963.984207,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1963.984352,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1963.984489,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1963.986496,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.98664,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1963.986778,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.986926,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1963.987194,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1963.987814,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1963.987963,33827908,"[0, 0, 0, 98, 0, 16, 248, 255]"
1963.988187,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.988573,33827906,"[0, 0, 0, 98, 0, 16, 8, 0]"
1963.988725,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1963.988869,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.989004,33880326,"[1, 200, 170, 170, 170, 170, 170, 170]"
1963.989479,33827905,"[0, 0, 0, 226, 0, 16, 250, 255]"
1963.9897,33880390,"[16, 12, 8, 0, 9, 70, 76, 32]"
1963.990195,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1963.990825,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1963.990966,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1963.991109,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.991252,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1963.992256,33827907,"[0, 0, 0, 226, 0, 16, 32, 0]"
1963.99455,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1963.994958,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1963.995102,33880326,"[48, 0, 5, 170, 170, 170, 170, 170]"
1963.995245,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1963.996503,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1963.996645,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1963.997804,33827908,"[0, 0, 0, 98, 0, 16, 241, 255]"
1963.997965,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1963.998597,33827906,"[0, 0, 0, 98, 0, 16, 9, 0]"
1963.998761,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1963.998964,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1963.999511,33827905,"[0, 0, 0, 226, 0, 16, 252, 255]"
1963.999676,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.000212,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.000369,352596180,"[241, 95, 6, 192, 253, 235, 255, 5]"
1964.00052,352596244,"[34, 1, 200, 0, 33, 127, 0, 0]"
1964.000649,33880390,"[33, 75, 114, 97, 107, 101, 110, 170]"
1964.000792,352596436,"[254, 255, 47, 0, 0, 0, 0, 0]"
1964.000946,352596500,"[124, 0, 76, 0, 4, 64, 0, 4]"
1964.002219,33827907,"[0, 0, 0, 226, 0, 16, 28, 0]"
1964.002418,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.003913,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.004057,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.004209,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.004354,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.004498,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1964.006484,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.006636,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.00678,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.006928,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.007181,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.007489,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.007633,33880327,"[2, 62, 0, 170, 170, 170, 170, 170]"
1964.007814,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.007962,33827908,"[0, 0, 0, 98, 0, 16, 243, 255]"
1964.008178,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.008501,33880391,"[6, 126, 2, 4, 252, 66, 7, 170]"
1964.008639,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1964.008783,33827906,"[0, 0, 0, 98, 0, 16, 251, 255]"
1964.008931,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.00949,33827905,"[0, 0, 0, 226, 0, 16, 249, 255]"
1964.010224,352595220,"[234, 255, 255, 95, 255, 7, 128, 1]"
1964.010811,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.010945,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.011098,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1964.011242,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
