timestamp,model,device_type,mfg,id,api,data
66.583911,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.584158,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.584431,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.584678,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.584917,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.585186,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.585956,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.585999,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.586343,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.586372,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.586435,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.586682,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.586927,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.587427,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.587456,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.58758,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.587827,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.588067,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.588307,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.588551,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.588784,Unknown,Unknown,Unknown,Unknown,997,"[39, 48, 45, 70, 82, 67, 45, 48]"
66.589122,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.589444,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.58976,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.590092,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.590428,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.590967,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.591012,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.591315,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.591636,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.591989,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.592408,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.592622,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.593554,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.594308,Unknown,Unknown,Unknown,Unknown,997,"[40, 50, 49, 50, 57, 0, 0, 0]"
66.594884,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.595127,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.595874,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.595889,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.596389,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.596426,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.596441,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.596647,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.596662,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.597081,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.597432,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.597461,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.597498,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.597712,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.59813,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.598145,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.598323,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.598534,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.598734,Unknown,Unknown,Unknown,Unknown,997,"[41, 0, 0, 0, 0, 76, 73, 67]"
66.598939,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.599145,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.599556,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.599667,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.600085,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.60032,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.601079,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.601116,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.601132,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.601203,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.601218,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.601315,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.601518,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.601725,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.601931,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.602396,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.602411,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.602559,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.602856,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.603065,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.603253,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.603427,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.603673,Unknown,Unknown,Unknown,Unknown,997,"[42, 45, 50, 53, 45, 56, 48, 56]"
66.60387,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.604075,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.604406,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.604539,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.604834,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.60504,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.605247,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.60545,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.605952,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.605981,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.606055,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.606361,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.606461,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.606668,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.606867,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.607487,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.607503,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.607532,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.607694,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.608013,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.60827,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.608308,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.608512,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.608718,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.608922,Unknown,Unknown,Unknown,Unknown,997,"[43, 50, 55, 57, 48, 48, 45, 70]"
66.609127,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.60952,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.609733,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.609947,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.610153,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.610431,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.610674,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.611099,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.611114,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.611307,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.61151,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.61173,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.611937,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.612409,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.612424,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.61255,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.61294,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.612977,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.613183,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.613432,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.613659,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.613857,Unknown,Unknown,Unknown,Unknown,997,"[44, 82, 67, 45, 48, 50, 49, 50]"
66.614054,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.614268,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.614472,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.614671,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.614877,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.615091,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.61588,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.615931,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.616334,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.61635,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.616708,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.616723,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.617373,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.617393,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.617408,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.617504,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.617747,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.618026,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.618232,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.618492,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.618734,Unknown,Unknown,Unknown,Unknown,997,"[45, 57, 0, 0, 0, 0, 0, 0]"
66.618971,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.619225,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.620253,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.620412,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.620491,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.621009,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.621024,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.621039,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.621166,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.621246,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.621484,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.621752,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.621963,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.622394,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.622431,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.622671,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.622896,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.623092,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.623296,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.623525,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.623786,Unknown,Unknown,Unknown,Unknown,997,"[46, 0, 170, 170, 170, 170, 170, 170]"
66.624038,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.624256,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.624479,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.624675,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.624901,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.625104,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.625634,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.625986,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.626003,Unknown,Unknown,Unknown,Unknown,997,"[16, 34, 5, 15, 235, 114, 253, 123]"
66.626058,Unknown Device,0,0,4,0,"[0, 48, 0, 0, 0, 0, 0, 255]"
66.626145,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.626433,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.626629,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.626818,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.627336,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.627365,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.627442,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.627631,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.628051,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.628108,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.628232,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.628433,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.628651,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.62891,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.629034,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.629536,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.629551,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.629842,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.631002,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631017,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631033,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631048,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631127,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631156,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631185,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631429,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631633,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.631836,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.632429,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.632466,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.63262,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.632659,Unknown,Unknown,Unknown,Unknown,997,"[33, 146, 6, 163, 167, 0, 0, 0]"
66.632839,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.633217,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.633291,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.633476,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.633702,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.633961,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.634107,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.634385,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.634509,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.634749,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.634981,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.635953,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.635968,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.635983,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.635999,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.636361,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.636408,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.636597,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.636793,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.637326,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.637355,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.637433,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.637651,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.638035,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.638253,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.63832,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.638513,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.638731,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.638993,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.639196,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.639572,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.639689,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.639892,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.640153,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.640976,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.640991,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.641007,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.641036,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.641152,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.641416,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.641561,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.64175,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.642156,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.642255,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.64235,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.642565,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.642783,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.642979,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.643197,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.643434,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.643911,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.643926,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.644079,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.644374,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.644509,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.644698,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.644887,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.645098,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.645865,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.64588,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.645895,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.646339,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.646368,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.646632,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.646675,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.647343,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.647372,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.647581,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.647597,Unknown,Unknown,Unknown,Unknown,997,"[36, 34, 204, 112, 24, 10, 194, 18]"
66.647719,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.647776,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.647916,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.648167,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.64843,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.648673,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.648887,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.649101,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.649559,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.649574,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.649722,Unknown Device,0,0,12,0,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.649935,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.650156,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.650356,Unknown Device,0,0,4,0,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.650565,Unknown,Unknown,Unknown,Unknown,997,"[6, 126, 2, 4, 252, 72, 19, 170]"
66.650912,Unknown Device,0,0,4,0,"[0, 48, 0, 0, 0, 0, 0, 255]"
66.650998,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.651175,Unknown Device,0,0,12,0,"[0, 48, 2, 0, 0, 0, 0, 255]"
