timestamp,id,data
66.680084,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.680289,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.680964,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.680979,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.680995,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.681119,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.681417,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.681519,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.68175,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.681925,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.682363,33880403,"[36, 117, 9, 182, 7, 14, 0, 84]"
66.682376,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.682547,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.68275,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.683289,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.683304,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.683356,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.683878,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.683957,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.683972,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.684161,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.684434,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.684708,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.684868,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.685072,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.685903,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.685918,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.6864,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.686429,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.686444,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.686684,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.687323,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.68734,33880403,"[37, 97, 108, 111, 110, 32, 70, 88]"
66.687414,4,"[0, 48, 0, 0, 0, 0, 0, 255]"
66.687483,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.68752,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.687536,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.687717,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.687921,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.688292,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.688329,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.688537,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.688964,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.688979,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.689585,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.6896,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.689901,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.690872,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.690915,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.691092,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.691107,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.691122,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.691137,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.691355,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.691584,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.691824,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.692298,33880403,"[38, 0, 48, 56, 50, 55, 57, 48]"
66.692312,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.692551,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.692816,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.693045,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.693266,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.693521,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.693918,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.693978,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.694191,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.69444,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.694661,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.694875,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.695103,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.695892,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.695943,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.696375,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.696394,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.696706,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.696721,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.696737,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.69735,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.697368,33880403,"[39, 48, 45, 70, 82, 67, 45, 48]"
66.697414,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.697495,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.697701,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.69795,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.69836,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.698375,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.698563,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.698975,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.69899,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.69958,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.699595,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.699677,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.699876,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.700082,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.700893,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.700908,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.700924,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.700939,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.701109,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.701425,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.701514,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.701713,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.702343,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.70236,33880403,"[40, 50, 49, 50, 57, 0, 0, 0]"
66.702406,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.702547,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.702746,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.703362,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.703395,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.703968,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.703983,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.703999,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.704014,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.704169,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.704439,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.704668,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.704867,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.705073,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.705273,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.705942,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.705971,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.706442,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.706457,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.706621,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.706636,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.706696,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.707301,33880403,"[41, 0, 0, 0, 67, 114, 111, 115]"
66.707328,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.707418,4,"[0, 48, 0, 0, 0, 0, 0, 255]"
66.70752,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.707727,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.708038,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.708176,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.708332,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.708542,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.708974,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.708989,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.709524,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.709842,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.709977,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.71029,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.710966,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.710981,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.710996,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.711011,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.711105,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.71112,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.711313,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.711516,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.711715,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.711921,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.71234,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.712357,33880403,"[42, 115, 32, 84, 104, 101, 32, 82]"
66.712529,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.712735,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.712942,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.713239,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.713343,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.713554,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.713761,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.714055,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.714314,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.714568,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.714804,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.715048,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.715978,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.716016,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.716349,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.716378,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.716672,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.716701,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.716797,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.717295,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.717312,33880403,"[43, 111, 97, 100, 32, 69, 108, 101]"
66.717506,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.717727,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.718188,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.71833,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.718445,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.718674,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.718887,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.719123,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.719575,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.71959,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.719812,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.720062,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.721035,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.72105,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.721144,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.721159,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.721426,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.721441,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.721537,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.721758,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.72195,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.722367,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.722384,33880403,"[44, 99, 116, 114, 111, 110, 105, 99]"
66.722568,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.722765,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.723107,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.723173,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.723439,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.723679,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.723882,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.724086,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.72429,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.724497,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.724701,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.724904,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.725115,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.725319,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.725527,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.726072,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.726401,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.726416,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.726431,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.726694,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.72676,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.727279,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.727296,33880403,"[45, 115, 0, 0, 0, 0, 0, 0]"
66.727443,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.727661,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.727948,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.728065,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.728268,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.728469,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.728673,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.728994,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.729075,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.729528,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.729857,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.73002,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.730796,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.730894,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.730909,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.730924,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.730962,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.731018,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.731164,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.731514,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.731667,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.731871,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.732348,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.732365,33880403,"[46, 19, 170, 170, 170, 170, 170, 170]"
66.732476,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.732679,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.733008,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.733285,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.733342,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.733485,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.733891,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.73399,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.734099,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.734426,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.734499,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.734702,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.734906,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.735109,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.735527,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.735857,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.736047,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.736118,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.736279,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.736537,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.736784,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.737426,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.737442,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.737572,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.737826,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.738094,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.73832,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.738542,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.738955,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.739604,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.739619,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.739851,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.739888,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.739904,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.7401,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.740406,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.740515,33880403,"[6, 251, 1, 163, 83, 5, 0, 170]"
66.741006,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
66.741021,4,"[0, 48, 0, 0, 0, 0, 0, 255]"
66.741123,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.741323,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.741526,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.741747,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.741931,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.74248,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.742495,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.74254,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.742739,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.743114,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.743151,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.743351,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.743625,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.743757,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.743964,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.744163,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.744451,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.744569,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.744791,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.74499,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.745568,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.745894,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.745993,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.746073,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.746088,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.746295,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.746512,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.746697,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.746896,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.747378,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.747397,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.747508,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.747714,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.748118,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.748288,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.748326,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.748522,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.749003,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.749525,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.749554,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.749709,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.749901,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.750157,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.750468,33880403,"[16, 18, 8, 0, 15, 66, 97, 99]"
66.750482,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
66.750961,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.751019,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.751062,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.751077,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.751173,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.751458,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.751701,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.751907,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.7524,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.752415,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.752512,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.752711,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.752931,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.753123,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.75333,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.753985,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.754057,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.754348,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.754391,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.754695,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.754851,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.754925,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.75516,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.755544,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.755924,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.755995,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.756157,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.75645,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.756663,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.75687,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.75744,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.757477,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.757493,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.757684,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.758045,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.758244,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.758297,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.7585,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.758995,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.759011,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.759571,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.759586,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.759904,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.75992,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.760935,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.76095,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.761001,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.761101,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.761116,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.761145,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.761363,33880403,"[33, 107, 32, 114, 105, 103, 104, 116]"
66.761447,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.761668,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.761874,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.762423,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.762438,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.76249,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.762697,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.763071,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.763235,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.763317,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.763647,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.763728,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.763949,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.76414,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.764471,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.764545,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.764751,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.76495,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.765157,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.765904,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.765997,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.76604,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.766056,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.766203,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.766451,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.766664,33880403,"[34, 32, 84, 117, 114, 110, 170, 170]"
66.766861,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.767453,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
66.767504,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.767575,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.767701,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
66.768048,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
